ROC22_k25_TRINITY_DN3848_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN80937_c0_g1_i6,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN19089_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0028672.3,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN12278_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN4888_c0_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN1387_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN3677_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN16797_c0_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN3947_c0_g1_i11,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN24032_c0_g1_i2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN16411_c0_g1_i8,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN5966_c0_g1_i2,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN4600_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN3405_c0_g1_i9,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN8408_c0_g1_i8,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN4650_c0_g1_i6,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN62779_c0_g1_i12,8_M_W_vs_8_T_D_up
Q241_k25_TRINITY_DN726_c0_g1_i9,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN8710_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN3727_c0_g1_i6,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN19038_c0_g1_i8,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN2076_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN16565_c0_g1_i13,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN6057_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN7633_c0_g1_i3,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN18395_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN775_c0_g2_i7,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN174_c0_g2_i3,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN9037_c0_g1_i6,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN447_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN72293_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN20928_c0_g2_i5,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN33741_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0285505.1,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN1071_c0_g1_i6,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN6202_c0_g1_i5,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN3405_c0_g1_i17,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN10079_c0_g2_i9,8_M_W_vs_8_T_D_up
R570_BAC_Sh_045H19_p000080,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN823_c0_g2_i2,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN7663_c0_g1_i6,8_M_W_vs_8_T_D_up
CC011940_cc_00051195-RA,8_M_W_vs_8_T_D_up
CC011940_cc_00038080-RA,8_M_W_vs_8_T_D_up
KQB09-23137_k31_TRINITY_DN4846_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN7331_c0_g1_i20,8_M_W_vs_8_T_D_up
R570_BAC_Sh_005O03_contig-1_p000070,8_M_W_vs_8_T_D_up
QN05-1460_k31_TRINITY_DN2015_c0_g1_i27,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN10493_c0_g1_i13,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN5216_c0_g2_i4,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN5855_c0_g1_i3,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN4204_c0_g1_i2,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c117973_g2_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN32013_c0_g1_i9,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN881_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN17478_c0_g2_i7,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN95665_c0_g1_i5,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN47938_c0_g1_i3,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN16236_c2_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN17774_c0_g2_i4,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN115962_c0_g3_i5,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN24114_c0_g2_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN9022_c0_g1_i15,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN4877_c0_g2_i2,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN1934_c0_g1_i4,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN59782_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN3702_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN10146_c1_g1_i2,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN3790_c0_g1_i3,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN2364_c0_g1_i5,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN5290_c0_g1_i6,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN3100_c0_g1_i6,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN7256_c0_g1_i4,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN1190_c0_g1_i3,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN1854_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN26184_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN33789_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN4852_c0_g1_i15,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G165800.1.mrna1,8_M_W_vs_8_T_D_up
QN05-803_k25_TRINITY_DN36613_c0_g1_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN25380_c0_g1_i2,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN1342_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN16656_c0_g1_i4,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0191499.2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN17863_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN3978_c0_g1_i5,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0019118.4,8_M_W_vs_8_T_D_up
R570_BAC_Sh_247A10_p000080,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN4949_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN20671_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN1492_c0_g1_i3,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN9200_c0_g3_i3,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN51032_c0_g2_i4,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN12240_c0_g1_i2,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c112495_g2_i3,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN8805_c0_g1_i5,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN17484_c0_g2_i4,8_M_W_vs_8_T_D_up
QC02-402_k31_TRINITY_DN2828_c0_g1_i15,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0252363.1,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN18970_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN11736_c0_g1_i8,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN14145_c0_g2_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN1512_c0_g1_i10,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN16628_c0_g1_i6,8_M_W_vs_8_T_D_up
TUC717_k31_TRINITY_DN3083_c0_g2_i2,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN5064_c0_g2_i2,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN15368_c0_g1_i15,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN10658_c0_g2_i1,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN34805_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN1395_c2_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN9578_c0_g2_i4,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN4679_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN562_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN10782_c0_g1_i8,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN9098_c0_g1_i9,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN39372_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN345_c1_g5_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN19059_c0_g1_i3,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN6031_c0_g1_i7,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN9312_c0_g1_i6,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN639_c0_g1_i14,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN1769_c0_g2_i1,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN6412_c0_g1_i7,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN5790_c0_g2_i2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN30413_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN32658_c0_g1_i4,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN15963_c0_g2_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00010740-RA,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN4062_c0_g1_i8,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN32915_c0_g1_i4,8_M_W_vs_8_T_D_up
QN05-1460_k31_TRINITY_DN2058_c0_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN12414_c0_g1_i17,8_M_W_vs_8_T_D_up
KQB09-23137_k25_TRINITY_DN3862_c0_g1_i9,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN27887_c0_g1_i9,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN619_c0_g2_i5,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN7092_c0_g1_i11,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN1713_c0_g1_i4,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN4814_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN1100_c0_g1_i4,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0023709.13,8_M_W_vs_8_T_D_up
Co8021_k25_TRINITY_DN16111_c0_g2_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN2819_c0_g4_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_246M06_contig-2_p000010,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN22437_c0_g2_i5,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN42703_c0_g2_i1,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN6443_c0_g1_i10,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN10978_c0_g3_i1,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN74848_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN18302_c0_g2_i5,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN8406_c0_g2_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN334_c1_g1_i35,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN13029_c0_g1_i19,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN3715_c0_g2_i2,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN4003_c0_g1_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN13675_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN6953_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN6949_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN34960_c0_g1_i4,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN2464_c0_g1_i9,8_M_W_vs_8_T_D_up
KQB07-23990_k25_TRINITY_DN6844_c0_g1_i4,8_M_W_vs_8_T_D_up
R570_ASM_Sh10_p000140,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN3613_c0_g1_i7,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.unitig_315731.1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN14586_c0_g1_i2,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G023901.1.mrna2,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN27368_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN6548_c0_g2_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0012604.11,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN18118_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB09-20432_k25_TRINITY_DN1210_c0_g1_i7,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN4086_c0_g1_i7,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN17820_c0_g2_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN36306_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN8853_c0_g2_i4,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN9028_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN10278_c0_g2_i2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN10644_c0_g2_i5,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN33200_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN9067_c0_g1_i9,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN12126_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_215A12_p000010,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN50896_c0_g1_i4,8_M_W_vs_8_T_D_up
QS99-2014_k31_TRINITY_DN944_c0_g1_i3,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN1872_c0_g1_i8,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN962_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN13837_c0_g1_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN26759_c0_g1_i10,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN9144_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN1238_c0_g1_i11,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN10983_c0_g2_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN7895_c0_g1_i11,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN55991_c0_g1_i21,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN33735_c0_g1_i9,8_M_W_vs_8_T_D_up
QN05-1743_k31_TRINITY_DN345_c0_g1_i23,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN60901_c1_g1_i2,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN9987_c0_g2_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0039596.2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN698_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN47018_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN5071_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB09-20620_k31_TRINITY_DN1599_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12858_c0_g3_i15,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN5480_c1_g1_i12,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0162238.2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN4578_c0_g2_i3,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN3360_c0_g3_i2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN9183_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN10412_c0_g2_i11,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN5296_c0_g1_i20,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN7049_c0_g1_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0256563.1,8_M_W_vs_8_T_D_up
R570_ASM_Sh01_p028360,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN12473_c0_g2_i1,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN14542_c0_g2_i2,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN24715_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN45360_c0_g1_i2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN15312_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN20156_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN11239_c0_g1_i12,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN8648_c0_g1_i13,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN6473_c0_g1_i5,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN1786_c0_g1_i6,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN63631_c0_g2_i1,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN6020_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN18152_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-23990_k25_TRINITY_DN5980_c0_g2_i6,8_M_W_vs_8_T_D_up
KQB07-24739_k25_TRINITY_DN15358_c0_g1_i1,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN4282_c0_g1_i8,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN39236_c0_g1_i1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN4632_c0_g1_i1,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN6001_c0_g1_i10,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN12024_c0_g1_i8,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN2837_c0_g2_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN570_c0_g1_i23,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN17029_c1_g1_i3,8_M_W_vs_8_T_D_up
KQB07-23863_k25_TRINITY_DN3175_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN12624_c1_g1_i5,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN10668_c0_g3_i5,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN6417_c0_g1_i5,8_M_W_vs_8_T_D_up
CC011940_cc_00010078-RA,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN45539_c0_g1_i7,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN8023_c0_g1_i3,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN4032_c0_g1_i11,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN3692_c0_g1_i2,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN2656_c0_g1_i4,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN8897_c0_g2_i4,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN12516_c0_g2_i3,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN13216_c0_g2_i7,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN302_c0_g1_i6,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN1223_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000103592.1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN35275_c0_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN48473_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN10239_c0_g1_i2,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN9808_c0_g1_i3,8_M_W_vs_8_T_D_up
R570_BAC_Sh_243P03_contig-1_p000030,8_M_W_vs_8_T_D_up
QN05-803_k31_TRINITY_DN4649_c0_g1_i8,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN106794_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN11990_c0_g2_i3,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN11443_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN3074_c0_g1_i17,8_M_W_vs_8_T_D_up
QS99-2014_k31_TRINITY_DN4472_c0_g1_i9,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0002242.1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN10499_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN2176_c1_g1_i7,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN11974_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN8654_c0_g2_i1,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN6708_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN34120_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN5974_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN2230_c1_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN26355_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN767_c1_g1_i2,8_M_W_vs_8_T_D_up
R570_ASM_Sh05_p003920,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN8873_c0_g2_i7,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN11358_c0_g2_i2,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN4742_c1_g1_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3169_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN133759_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN27333_c0_g2_i6,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN20765_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN10080_c0_g1_i12,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN50280_c0_g1_i1,8_M_W_vs_8_T_D_up
CC011940_cc_00026958-RA,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN6863_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN107414_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12216_c3_g1_i2,8_M_W_vs_8_T_D_up
QN05-1509_k25_TRINITY_DN5117_c0_g1_i9,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN23157_c3_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN15421_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN17107_c0_g2_i2,8_M_W_vs_8_T_D_up
SP80-3280_Mattielo_SP803280_c102633_g1_i3,8_M_W_vs_8_T_D_up
RB855156_k31_TRINITY_DN14817_c0_g1_i8,8_M_W_vs_8_T_D_up
T2_k25_TRINITY_DN8333_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN32506_c0_g1_i2,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN9899_c0_g1_i5,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN2951_c0_g1_i7,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN29622_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN24238_c0_g2_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_229N12_contig-1_p000010,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0124857.2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12496_c0_g2_i8,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN11532_c0_g1_i9,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN21231_c0_g1_i2,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN2098_c0_g1_i7,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0170307.1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN3843_c0_g1_i12,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN11564_c0_g1_i10,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN5208_c0_g1_i3,8_M_W_vs_8_T_D_up
